event_id,is_adversarial,attack_type,timestamp_created,timestamp_confirmed,latency,success,failure_reason,gas_naive,gas_optimized,config_name
934f98a7-ed13-443b-86bc-8134a5084dc2,False,,8871.549302153975,8871.958771708203,0.4094695542280533,True,,262600,197300,high_throughput
3b1a542a-e01b-450c-8f63-cbc71bee4ffc,False,,8883.053961399353,8883.332427620937,0.27846622158358514,True,,262600,197300,ethereum
3b1a542a-e01b-450c-8f63-cbc71bee4ffc,False,,8883.053961399353,8884.439882189992,1.3859207906389202,True,,262600,197300,layer2
3b1a542a-e01b-450c-8f63-cbc71bee4ffc,False,,8883.053961399353,8883.353016851806,0.2990554524531035,True,,262600,197300,high_throughput
ae8ccbe3-dfd1-4a5f-8c62-91bd986deba6,False,,8910.778487876549,8915.375843735676,4.597355859126765,True,,262600,197300,ethereum
ae8ccbe3-dfd1-4a5f-8c62-91bd986deba6,False,,8910.778487876549,8912.761442562742,1.9829546861928975,True,,262600,197300,layer2
ae8ccbe3-dfd1-4a5f-8c62-91bd986deba6,False,,8910.778487876549,8911.138173141007,0.3596852644586761,True,,262600,197300,high_throughput
c9129497-db62-4e71-8854-83dc7a20bb11,False,,8911.393441229078,8921.094635095693,9.70119386661463,True,,262600,197300,ethereum
c9129497-db62-4e71-8854-83dc7a20bb11,False,,8911.393441229078,8912.494759106223,1.1013178771445382,True,,262600,197300,layer2
c9129497-db62-4e71-8854-83dc7a20bb11,False,,8911.393441229078,8911.9082908998,0.5148496707224695,True,,262600,197300,high_throughput
1be15e36-0a04-42bf-a0ce-fa1b679b5647,False,,8937.196574923826,8946.431234035816,9.234659111989458,True,,262600,197300,ethereum
1be15e36-0a04-42bf-a0ce-fa1b679b5647,False,,8937.196574923826,8939.001390303523,1.8048153796971746,True,,262600,197300,layer2
1be15e36-0a04-42bf-a0ce-fa1b679b5647,False,,8937.196574923826,8937.663234566806,0.46665964297972096,True,,262600,197300,high_throughput
1fa381ca-3a2f-45e0-9438-dea6a600c275,False,,8957.501789151915,8968.484763576322,10.982974424407075,True,,262600,197300,ethereum
1fa381ca-3a2f-45e0-9438-dea6a600c275,False,,8957.501789151915,8959.440371858373,1.9385827064579644,True,,262600,197300,layer2
1fa381ca-3a2f-45e0-9438-dea6a600c275,False,,8957.501789151915,8957.801869821074,0.30008066915979725,True,,262600,197300,high_throughput
0d160fa7-3375-4ba4-b001-099422926e96,True,timestamp_manipulation,8390.987875455117,9001.341770836405,610.3538953812877,False,hash_mismatch,150200,94400,ethereum
0d160fa7-3375-4ba4-b001-099422926e96,True,timestamp_manipulation,8390.987875455117,8992.407852224986,601.4199767698683,False,hash_mismatch,150200,94400,layer2
0d160fa7-3375-4ba4-b001-099422926e96,True,timestamp_manipulation,8390.987875455117,8991.561880149582,600.5740046944647,False,hash_mismatch,150200,94400,high_throughput
6c466f3c-e282-47d4-a4a7-33f639c9ad05,False,,9010.544391330413,9019.648428834294,9.104037503881045,True,,262600,197300,ethereum
6c466f3c-e282-47d4-a4a7-33f639c9ad05,False,,9010.544391330413,9011.112116830656,0.5677255002428865,True,,262600,197300,layer2
6c466f3c-e282-47d4-a4a7-33f639c9ad05,False,,9010.544391330413,9010.894175984353,0.34978465393942315,True,,262600,197300,high_throughput
cebbf913-afaf-4178-81f4-8e6b63b0e1e5,False,,9014.298142650361,9024.284589487339,9.986446836977848,True,,262600,197300,ethereum
cebbf913-afaf-4178-81f4-8e6b63b0e1e5,False,,9014.298142650361,9015.92241854931,1.6242758989483264,True,,262600,197300,layer2
cebbf913-afaf-4178-81f4-8e6b63b0e1e5,False,,9014.298142650361,9014.791624433814,0.4934817834528076,True,,262600,197300,high_throughput
16f1a2cf-1ccd-4571-9ffe-5e344964271e,False,,9038.397263110153,9043.645056967454,5.247793857301076,True,,262600,197300,ethereum
16f1a2cf-1ccd-4571-9ffe-5e344964271e,False,,9038.397263110153,9039.817744287757,1.4204811776035058,True,,262600,197300,layer2
16f1a2cf-1ccd-4571-9ffe-5e344964271e,False,,9038.397263110153,9038.676982903346,0.279719793192271,True,,262600,197300,high_throughput
454a21cd-72eb-4710-b4e1-a2342f670373,False,,9140.902658165194,9148.003718082271,7.101059917076782,True,,262600,197300,ethereum
454a21cd-72eb-4710-b4e1-a2342f670373,False,,9140.902658165194,9142.191523330492,1.2888651652974659,True,,262600,197300,layer2
454a21cd-72eb-4710-b4e1-a2342f670373,False,,9140.902658165194,9141.522380285889,0.6197221206948598,True,,262600,197300,high_throughput
6736dae9-4319-4912-b694-e34fa6f9dbe3,False,,9143.475221664785,9149.729654081422,6.254432416637428,True,,262600,197300,ethereum
6736dae9-4319-4912-b694-e34fa6f9dbe3,False,,9143.475221664785,9144.522731650037,1.0475099852519634,True,,262600,197300,layer2
6736dae9-4319-4912-b694-e34fa6f9dbe3,False,,9143.475221664785,9143.701515677427,0.22629401264202897,True,,262600,197300,high_throughput
5835c7fa-926e-4e7f-a4de-ca7bcb7c8944,False,,9145.535421550638,9154.246416092616,8.710994541977925,True,,262600,197300,ethereum
5835c7fa-926e-4e7f-a4de-ca7bcb7c8944,False,,9145.535421550638,9147.37555166568,1.8401301150424842,True,,262600,197300,layer2
5835c7fa-926e-4e7f-a4de-ca7bcb7c8944,False,,9145.535421550638,9145.876223424008,0.34080187336985546,True,,262600,197300,high_throughput
b95490c2-686f-4166-be54-4651094653dd,False,,9172.127171977585,9177.874713196024,5.747541218439437,True,,262600,197300,ethereum
b95490c2-686f-4166-be54-4651094653dd,False,,9172.127171977585,9173.183447684933,1.056275707347595,True,,262600,197300,layer2
b95490c2-686f-4166-be54-4651094653dd,False,,9172.127171977585,9172.622346721417,0.49517474383173976,True,,262600,197300,high_throughput
a6b8073a-7c0e-4fac-a57f-4502da4cc47a,True,timestamp_manipulation,8574.411183944081,9184.84841656066,610.4372326165794,False,hash_mismatch,150200,94400,ethereum
a6b8073a-7c0e-4fac-a57f-4502da4cc47a,True,timestamp_manipulation,8574.411183944081,9175.590629350674,601.179445406593,False,hash_mismatch,150200,94400,layer2
a6b8073a-7c0e-4fac-a57f-4502da4cc47a,True,timestamp_manipulation,8574.411183944081,9174.621846954902,600.210663010821,False,hash_mismatch,150200,94400,high_throughput
ae7ad663-2ae3-4eac-936c-b2e9a781a72d,False,,9191.987532517061,9202.648481670145,10.660949153083493,True,,262600,197300,ethereum
ae7ad663-2ae3-4eac-936c-b2e9a781a72d,False,,9191.987532517061,9193.285496992508,1.2979644754468609,True,,262600,197300,layer2
ae7ad663-2ae3-4eac-936c-b2e9a781a72d,False,,9191.987532517061,9192.654561947502,0.6670294304403797,True,,262600,197300,high_throughput
93ad98be-35ce-4997-a22c-cd2042b9e1af,False,,9215.672426518448,9217.544439732805,1.872013214357139,True,,262600,197300,ethereum
93ad98be-35ce-4997-a22c-cd2042b9e1af,False,,9215.672426518448,9216.473141664062,0.8007151456149586,True,,262600,197300,layer2
93ad98be-35ce-4997-a22c-cd2042b9e1af,False,,9215.672426518448,9216.037330897481,0.36490437903376005,True,,262600,197300,high_throughput
b7f31759-c14d-42a1-ad6d-75cd46b80489,False,,9229.016951913934,9240.33266490464,11.315712990704924,True,,262600,197300,ethereum
b7f31759-c14d-42a1-ad6d-75cd46b80489,False,,9229.016951913934,9230.952430006806,1.9354780928715627,True,,262600,197300,layer2
b7f31759-c14d-42a1-ad6d-75cd46b80489,False,,9229.016951913934,9229.507182663856,0.49023074992146576,True,,262600,197300,high_throughput
92ec76b6-96af-45af-bf02-a306ff4cecbb,False,,9242.729940195304,9246.405283540516,3.675343345212241,True,,262600,197300,ethereum
92ec76b6-96af-45af-bf02-a306ff4cecbb,False,,9242.729940195304,9244.501913942944,1.7719737476400041,True,,262600,197300,layer2
92ec76b6-96af-45af-bf02-a306ff4cecbb,False,,9242.729940195304,9243.025376919351,0.2954367240472493,True,,262600,197300,high_throughput
63759399-95b7-42ed-8826-263166e7e2ec,False,,9286.494349957087,9298.078070638026,11.583720680939223,True,,262600,197300,ethereum
63759399-95b7-42ed-8826-263166e7e2ec,False,,9286.494349957087,9287.539343885575,1.0449939284881111,True,,262600,197300,layer2
63759399-95b7-42ed-8826-263166e7e2ec,False,,9286.494349957087,9286.777445488618,0.2830955315312167,True,,262600,197300,high_throughput
4b11b2c6-ac13-4a00-b30d-d35f5fe43e3d,False,,9313.734550908222,9316.55508226525,2.8205313570269936,True,,262600,197300,ethereum
4b11b2c6-ac13-4a00-b30d-d35f5fe43e3d,False,,9313.734550908222,9315.785604133009,2.051053224786301,True,,262600,197300,layer2
4b11b2c6-ac13-4a00-b30d-d35f5fe43e3d,False,,9313.734550908222,9313.916103684507,0.18155277628466138,True,,262600,197300,high_throughput
ab68d318-1828-4426-a1a3-7970277a5586,False,,9327.045879518375,9337.81538545325,10.76950593487527,True,,262600,197300,ethereum
ab68d318-1828-4426-a1a3-7970277a5586,False,,9327.045879518375,9328.337403780546,1.2915242621711513,True,,262600,197300,layer2
ab68d318-1828-4426-a1a3-7970277a5586,False,,9327.045879518375,9327.410103366008,0.36422384763318405,True,,262600,197300,high_throughput
3e0996eb-4923-48db-b644-00b760abb101,False,,9337.3610346044,9344.28335860418,6.92232399977911,True,,262600,197300,ethereum
3e0996eb-4923-48db-b644-00b760abb101,False,,9337.3610346044,9339.325850268699,1.9648156642979302,True,,262600,197300,layer2
3e0996eb-4923-48db-b644-00b760abb101,False,,9337.3610346044,9337.824500344317,0.46346573991650075,True,,262600,197300,high_throughput
e0cfcfed-13f7-4a7e-9331-c10c2a69a13e,False,,9340.351420235742,9341.759733824578,1.408313588835881,True,,262600,197300,ethereum
e0cfcfed-13f7-4a7e-9331-c10c2a69a13e,False,,9340.351420235742,9342.413353862543,2.0619336268009647,True,,262600,197300,layer2
e0cfcfed-13f7-4a7e-9331-c10c2a69a13e,False,,9340.351420235742,9340.722612976468,0.37119274072574626,True,,262600,197300,high_throughput
5c9b8f31-3cef-46d0-94b0-7b787fe67bcf,False,,9358.396787555066,9365.08648319375,6.689695638684498,True,,262600,197300,ethereum
5c9b8f31-3cef-46d0-94b0-7b787fe67bcf,False,,9358.396787555066,9359.2270859019,0.830298346834752,True,,262600,197300,layer2
5c9b8f31-3cef-46d0-94b0-7b787fe67bcf,False,,9358.396787555066,9358.686025853884,0.2892382988175086,True,,262600,197300,high_throughput
688dd2b5-494b-403e-b624-0c099593640e,False,,9370.942007925441,9374.07191052121,3.1299025957687263,True,,262600,197300,ethereum
688dd2b5-494b-403e-b624-0c099593640e,False,,9370.942007925441,9372.825456431236,1.8834485057941492,True,,262600,197300,layer2
688dd2b5-494b-403e-b624-0c099593640e,False,,9370.942007925441,9371.226031284285,0.2840233588431147,True,,262600,197300,high_throughput
9c75b9fc-1801-4681-8d22-87970f2dfbe0,False,,9389.557891694063,9390.4182505736,0.8603588795376709,True,,262600,197300,ethereum
9c75b9fc-1801-4681-8d22-87970f2dfbe0,False,,9389.557891694063,9390.156111026454,0.5982193323907268,True,,262600,197300,layer2
9c75b9fc-1801-4681-8d22-87970f2dfbe0,False,,9389.557891694063,9390.09409988315,0.5362081890871195,True,,262600,197300,high_throughput
69f57fe9-f1a6-4490-96c4-f6814155b850,False,,9391.591518832132,9394.709990762727,3.118471930594751,True,,262600,197300,ethereum
69f57fe9-f1a6-4490-96c4-f6814155b850,False,,9391.591518832132,9392.663929235696,1.072410403563481,True,,262600,197300,layer2
69f57fe9-f1a6-4490-96c4-f6814155b850,False,,9391.591518832132,9391.90879651136,0.3172776792271179,True,,262600,197300,high_throughput
a51da55f-f86d-4b17-b379-96171e32b3eb,False,,9406.515500040998,9413.71174009993,7.196240058932744,True,,262600,197300,ethereum
a51da55f-f86d-4b17-b379-96171e32b3eb,False,,9406.515500040998,9407.409875051571,0.8943750105736399,True,,262600,197300,layer2
a51da55f-f86d-4b17-b379-96171e32b3eb,False,,9406.515500040998,9406.87488434047,0.3593842994723673,True,,262600,197300,high_throughput
ab88e274-9303-4a23-bc44-f99f329090ce,False,,9411.084621724513,9416.3393429985,5.2547212739882525,True,,262600,197300,ethereum
ab88e274-9303-4a23-bc44-f99f329090ce,False,,9411.084621724513,9412.204883700295,1.1202619757823413,True,,262600,197300,layer2
ab88e274-9303-4a23-bc44-f99f329090ce,False,,9411.084621724513,9411.304581347209,0.21995962269647862,True,,262600,197300,high_throughput
3dfcc293-3b17-457d-9394-ed6985743738,False,,9452.827048917377,9464.815002836856,11.987953919478969,True,,262600,197300,ethereum
3dfcc293-3b17-457d-9394-ed6985743738,False,,9452.827048917377,9454.617843126229,1.7907942088513664,True,,262600,197300,layer2
3dfcc293-3b17-457d-9394-ed6985743738,False,,9452.827048917377,9453.540136037613,0.7130871202352864,True,,262600,197300,high_throughput
fc71208a-6720-459b-80bb-d908fe7b3598,True,payload_modification,9478.377911904154,9479.567138857548,1.1892269533946092,False,hash_mismatch,150200,94400,ethereum
fc71208a-6720-459b-80bb-d908fe7b3598,True,payload_modification,9478.377911904154,9479.545135308419,1.1672234042653145,False,hash_mismatch,150200,94400,layer2
fc71208a-6720-459b-80bb-d908fe7b3598,True,payload_modification,9478.377911904154,9478.760827369631,0.3829154654777085,False,hash_mismatch,150200,94400,high_throughput
00be9de3-dab4-4c35-8fa4-e2b5e7c365ae,False,,9495.055852761114,9495.749067523991,0.6932147628776875,True,,262600,197300,ethereum
00be9de3-dab4-4c35-8fa4-e2b5e7c365ae,False,,9495.055852761114,9495.230012468504,0.1741597073905723,True,,262600,197300,layer2
00be9de3-dab4-4c35-8fa4-e2b5e7c365ae,False,,9495.055852761114,9495.35246734604,0.2966145849259192,True,,262600,197300,high_throughput
f00a9285-7ee2-4d5d-9174-db1e15769774,False,,9504.520333648474,9511.483555877081,6.963222228607265,True,,262600,197300,ethereum
f00a9285-7ee2-4d5d-9174-db1e15769774,False,,9504.520333648474,9505.963501447059,1.4431677985849092,True,,262600,197300,layer2
f00a9285-7ee2-4d5d-9174-db1e15769774,False,,9504.520333648474,9504.6192217547,0.09888810622578603,True,,262600,197300,high_throughput
38832e62-0efa-4bb2-9678-0b8ad418ab6d,False,,9562.67632405833,9570.467185572545,7.790861514215067,True,,262600,197300,ethereum
38832e62-0efa-4bb2-9678-0b8ad418ab6d,False,,9562.67632405833,9563.83762072874,1.161296670410593,True,,262600,197300,layer2
38832e62-0efa-4bb2-9678-0b8ad418ab6d,False,,9562.67632405833,9563.148156080471,0.4718320221418253,True,,262600,197300,high_throughput
065c8e0d-ede2-4d9f-b8cb-4c431ccef943,False,,9628.52447961134,9638.453041867697,9.9285622563566,True,,262600,197300,ethereum
065c8e0d-ede2-4d9f-b8cb-4c431ccef943,False,,9628.52447961134,9630.784559169748,2.260079558407597,True,,262600,197300,layer2
065c8e0d-ede2-4d9f-b8cb-4c431ccef943,False,,9628.52447961134,9628.960355246714,0.43587563537403184,True,,262600,197300,high_throughput
06fc2cfe-c48b-4a65-a81e-0c64e7b1c451,False,,9678.977071500585,9681.495841796659,2.5187702960738534,True,,262600,197300,ethereum
06fc2cfe-c48b-4a65-a81e-0c64e7b1c451,False,,9678.977071500585,9680.941309187827,1.9642376872416207,True,,262600,197300,layer2
06fc2cfe-c48b-4a65-a81e-0c64e7b1c451,False,,9678.977071500585,9679.432619780722,0.455548280137009,True,,262600,197300,high_throughput
be2bbc46-63fc-4c5b-97e5-a05fa2202069,False,,9681.98055008334,9686.21270491961,4.232154836268819,True,,262600,197300,ethereum
be2bbc46-63fc-4c5b-97e5-a05fa2202069,False,,9681.98055008334,9682.610223123782,0.6296730404410482,True,,262600,197300,layer2
be2bbc46-63fc-4c5b-97e5-a05fa2202069,False,,9681.98055008334,9682.198171990703,0.2176219073626271,True,,262600,197300,high_throughput
78286aea-2a1e-4a35-baf1-3d27ec411bc5,False,,9728.87390950346,9735.153859222399,6.279949718938951,True,,262600,197300,ethereum
78286aea-2a1e-4a35-baf1-3d27ec411bc5,False,,9728.87390950346,9729.67719750964,0.8032880061800824,True,,262600,197300,layer2
78286aea-2a1e-4a35-baf1-3d27ec411bc5,False,,9728.87390950346,9729.268044113758,0.3941346102983516,True,,262600,197300,high_throughput
059c424d-2141-4f6e-8670-a701e6e00a24,False,,9729.521256861397,9735.94755582515,6.426298963753652,True,,262600,197300,ethereum
059c424d-2141-4f6e-8670-a701e6e00a24,False,,9729.521256861397,9731.505538024765,1.9842811633679958,True,,262600,197300,layer2
059c424d-2141-4f6e-8670-a701e6e00a24,False,,9729.521256861397,9730.033911975648,0.5126551142511744,True,,262600,197300,high_throughput
d12d15d5-2823-4272-808d-23bfa855a883,False,,9780.321107379888,9788.395347300195,8.074239920306354,True,,262600,197300,ethereum
d12d15d5-2823-4272-808d-23bfa855a883,False,,9780.321107379888,9781.856090166735,1.53498278684674,True,,262600,197300,layer2
d12d15d5-2823-4272-808d-23bfa855a883,False,,9780.321107379888,9780.869610692855,0.5485033129662042,True,,262600,197300,high_throughput
5a3c0ffc-aba4-4421-ab41-f63cdc4b860a,False,,9792.251193098135,9792.750183874912,0.4989907767776458,True,,262600,197300,ethereum
5a3c0ffc-aba4-4421-ab41-f63cdc4b860a,False,,9792.251193098135,9792.823345434284,0.5721523361498839,True,,262600,197300,layer2
5a3c0ffc-aba4-4421-ab41-f63cdc4b860a,False,,9792.251193098135,9792.774890038381,0.5236969402467366,True,,262600,197300,high_throughput
8e420a37-65f8-4ced-8e13-473bab816557,False,,9810.230957536161,9820.057545206,9.826587669838773,True,,262600,197300,ethereum
8e420a37-65f8-4ced-8e13-473bab816557,False,,9810.230957536161,9811.615037942915,1.384080406753128,True,,262600,197300,layer2
8e420a37-65f8-4ced-8e13-473bab816557,False,,9810.230957536161,9810.53454824823,0.3035907120683987,True,,262600,197300,high_throughput
f45d953c-cb66-4db7-8d67-6179e9a58d78,False,,9836.830706181456,9842.20059601146,5.3698898300044675,True,,262600,197300,ethereum
f45d953c-cb66-4db7-8d67-6179e9a58d78,False,,9836.830706181456,9837.810494500423,0.9797883189676213,True,,262600,197300,layer2
f45d953c-cb66-4db7-8d67-6179e9a58d78,False,,9836.830706181456,9837.201102766276,0.37039658481990045,True,,262600,197300,high_throughput
6f949dba-cce0-4cf1-8f53-92643e0a74e6,False,,9845.503552296459,9851.294318024906,5.790765728446786,True,,262600,197300,ethereum
6f949dba-cce0-4cf1-8f53-92643e0a74e6,False,,9845.503552296459,9846.825212288431,1.3216599919724104,True,,262600,197300,layer2
6f949dba-cce0-4cf1-8f53-92643e0a74e6,False,,9845.503552296459,9845.74886573901,0.2453134425504686,True,,262600,197300,high_throughput
5f121587-24f8-4043-be91-951e97828d4e,False,,9858.889254179729,9864.441154232016,5.5519000522872375,True,,262600,197300,ethereum
5f121587-24f8-4043-be91-951e97828d4e,False,,9858.889254179729,9860.534099089791,1.6448449100626021,True,,262600,197300,layer2
5f121587-24f8-4043-be91-951e97828d4e,False,,9858.889254179729,9859.178891394951,0.28963721522268315,True,,262600,197300,high_throughput
9d1bd686-47c8-45bd-8f41-647cf2f1ae0d,False,,9871.67988968787,9875.268338357353,3.588448669483114,True,,262600,197300,ethereum
9d1bd686-47c8-45bd-8f41-647cf2f1ae0d,False,,9871.67988968787,9872.669449389654,0.9895597017839464,True,,262600,197300,layer2
9d1bd686-47c8-45bd-8f41-647cf2f1ae0d,False,,9871.67988968787,9872.092347437365,0.4124577494949335,True,,262600,197300,high_throughput
141e46f3-f796-404f-a5da-2ce86b9002dc,False,,9896.283949412806,9900.28838403549,4.00443462268413,True,,262600,197300,ethereum
141e46f3-f796-404f-a5da-2ce86b9002dc,False,,9896.283949412806,9897.526505256308,1.2425558435024868,True,,262600,197300,layer2
141e46f3-f796-404f-a5da-2ce86b9002dc,False,,9896.283949412806,9896.50184849055,0.2178990777447325,True,,262600,197300,high_throughput
adcea67c-b91d-4ead-900c-2743e657e6a5,False,,9900.693884218252,9905.742347904808,5.048463686556715,True,,262600,197300,ethereum
